Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
10/12/2025,Congreso hunde reforma tributaria: nuevo revés para el Gobierno Petro,https://news.google.com/rss/articles/CBMitwFBVV95cUxPY0pMR00xZ1VsaUlhTVM5ZktHYVZ5RE1HVjduel83d0pwNVFDcnBtY0J0UF9kQjBnSlpONG1Gak5iRlZVY21zS25sel9uUVlESnRXYk1pX0JFU3U5MTNaVzJrMVRtMU1rcS1qSW1rVzFGTzJuc0xaWjNTa2JYeFJSc19oR2x4QUxEbTVuRWZtNjlGUlpWZUtJeVYxeU9LRXNFQ052RW9Cc2lhcFMzdnZLNmV0S3FJQk3SAbwBQVVfeXFMUF9BS0psZlpGbzV6VVNvRXdadEFUa1BmVHN4N2ZYVE9iRkYzQ1VfZTRiN2hKekZLclFlMVFoMTNwR1QtRlJ6eGtFbzFjeWNOZE52WmU5YW0zR29xdGhQMzIyY3FEUmFzMlFWTjZLZ1I2YUtvSDF5WVpWRVEzTUVFVFhjUEljSzhaSkRmemRkMi00LWRyNnJMYjNINUtJODdxb0pfOXc0VFhHS0x3TEdCa3ZYcGVLWktMUVU0LWw?oc=5,eltiempo.com,Gustavo Petro,"['tributaria', 'nuevo']",Negativa,,eltiempo.com
10/12/2025,Hundida la reforma tributaria del Gobierno Petro en el Senado: nueve votos en contra,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQZmt4VW5LaE5XWUo4bUFydm10SHhmOG9mS2FyWjZtbUpvN1pobTBxLW1iZE1Cek5nM1h0SFhIdThQcnJ2ZkxmVUFfVW40cGxOS3NHOXpDOFUweUozT0J3UGV3Y2hQQVBhYVJzZUVMVFg2bE1wY0JyT1BvOU50NHZrUVVHTVJ5aXJJU1ppTG96LTlvSGg0UlVfaERfdnV2YXFidS0ydWNzQmNUVlNNVjBYb3RkMndXNEw1UjNkUlhSZU8wcW9yeGJEQ0NQalFBVDJ10gHYAUFVX3lxTE5MdGFsMTF0RmdqVURWUDNYMkpaLThVcUhGdzJKSGtDUWFLb25LSWpBcHVpTE03UGVVdzRMVC1kWG5vMW9XNW1JeUZ4VWVJcWdHcDJseHZ4WnZjT0RTT2dvSXJBbDhSMDVqUVBSV1ZIQjdYMFFOSXd5aFRoN3hjZkN4eTJmUjNrSGNDYV9uV0tJdml3Y0hWaHVUdVZQMG05LS1MRy1DUWxHRWtzWm1nb0FaTUYzWEg2eWZIdm1zYzFDTFRWN1Naa21pV2QwMnJQQTFfeVd6cldzVA?oc=5,eltiempo.com,Gustavo Petro,"['Hundida', 'tributaria']",Negativa,,eltiempo.com
10/12/2025,Presidente Petro reacciona a hundimiento de la reforma tributaria: 'No es más que el desarrollo del odio político por encima del interés nacional',https://news.google.com/rss/articles/CBMinwJBVV95cUxNQy1OVE53VkxJbFcyZVFtbmdiZUZvU1kzZlUtM2hVVmwxT0xlSFpaMVNIVml4aUlyMGhUNkpwNGU1QzJzcC1WVVVWVWdtcEVFYXViZ0o5TDBxcmEyQUt0UHRteGRrMEdMLV9NcWpoYkp1bTZrX0lnNFlXVG4xcG9OWjVfcUtRTy1kVWNTTktnV3M2SUNGU21UMVAydVpGbmRDVkw2bmV3Um5jX2NmM084U2NVeUJvcElCa0hVNFpVMmlQdDFZNE44eXp0QUEzWnBWYl8zQlYyWHFMUmZpcnJCVkFHeExJOG4xRjZrWXplZGFacFpKaVQtc251WWM5WU05VWlRZnJFcGJ5b3c5SHJ3VUhXYW5hUFF4eGNOOFVaWdIBpAJBVV95cUxNTTluR0tNTE5yczdSVlItVHd1UVRiMTR0QmZsNjRQbzJqaV9CazlITHcxWFpKVFFFY0hrRXFlbGFXSWZ1X0ZpaE9CMU1Xa0tOc082emRabklvSFFYQ2dNZmhYaXZZNXRiRnFMaXR1RW16OGxwM282dm9JeUhYaTA0STlZeWR4Z3BRb0d4QmswWHg3Q0FxMU44NHBOdnBaSkJPejBuOGNxYWZVb3VGSHo2bE1fUWJ5TXVEbjhLRXhmMUprd3c0LVd4bEtlNTk3NWI4YW5aOEROVWw2RVZmcHRsN3g1OFpneG9pQkR5WGRmR0VfdTBqOWhWRE9zanFraTFFTDgxTTU5T2ZyYlFVUWwxaHpNRVBJV1pEazBWUTRmY2NkcXAx?oc=5,eltiempo.com,Gustavo Petro,"['tributaria', 'político', 'nacional']",Negativa,,eltiempo.com
10/12/2025,Gobierno Petro alista un Conpes para la producción de hidrógeno de bajas emisiones en Colombia y reducir la dependencia de combustibles fósiles,https://news.google.com/rss/articles/CBMinwJBVV95cUxPaGJMc2d6ckNKSkZlb2RtMUtpcUt3dFIyTVc4alM5cDIyeHJmZXdrVEVNdnhUcFMyTVlQSWVDSWhBVXp5MDVVWWdwdEJYV0dFVUhhbkRWRmh2NXVReXkxaXdwZ3dsUW9KV1AzdkFMWVEwczR3ck0xRlpCQndweXVfVzNSNmFydlR6ZjlianZDTUZzdlVKUFBHeXdPZkxBZV9kbGxWaUttSi1iTmFFTEhlYkpMZmJvX1JQMDhJd0xMTGozSWhOMlh6Rk52ZjJhZF9BaTdXOWk0UDIxUXoxeWpWRlZhZkFfV1F1WWNEUjYwRVNoZjBuZkNtOTdEbjJrSWo4VjhtNTFpYVZrRklvemY5ZUphYzRwR29RM091amFja9IBpAJBVV95cUxQQlB2VWRMVktWRFdIdTBvdGUzSThRaUtKb3F3dVc2X1VkUlI5SzQ2b3Z3eDRDVEx6Wnd3QWx6SXowYlhMX0dnVmhzTlk5ZlFrY1BVZnNaTlJrZkJOQ1ZjOU1HaGhaNkdjT01MdTVJV3VjcFJjcXV5bEVHdEJNTXlCY1U4amlzYVpzMnFxcDBJNzJJNVZxVFlpVkVaY0hvQ2ZwUzBxSUMzWURycXJFZXhzQVRVcWZocUZwbFBkMkgxLXZBNnBlQ1FIMjg2T1FsUEZhZEozcDNUZzA5dXVKOGo4ckhxOVQ0QnRPQzl3TkFjazRhNjM3VHJKVDYtNjZ1d0hUZkRhSWs3b2U2WGZfYWd4dGhUUlJIbzk5N2p0eTM1WjN6YnhY?oc=5,eltiempo.com,Gustavo Petro,['fósiles'],Positiva,,eltiempo.com
10/12/2025,“No saben administrar”: las críticas del representante John Edgar Pérez al Gobierno Petro tras caída de reforma tributaria,https://news.google.com/rss/articles/CBMihAJBVV95cUxPYmg4eFRvZUJmV21DQnpFUzMzY1NnNHFCdG1GdGJCV1hjYWM4ZjJLTnFvY3V0a29rLTN2NWxoVUZ5eHZUSmFiV19YQWl0cm1BN0N4V0pmRllCX0s3NjhGb1RWSzljMkFseXlZa0xaanJOV3ZyTFBsdU4wZXU3UjN0dy1GNXFvdGRYaV9yV3pXWmJoa3V4VHFZbDBheEdJV3U1OUdLc1lKUEV3TXk4RGNMLXFKNktWbDcwbjc1dFE5VG83bkowUWF2ckpEaFNyQTQ3X2t4a3dkZU85aE02SnZnYTZBV3BOaFQyVGxmT1A2eURscXZJNzdWY21VMzdpdDl1b0lnTNIBigJBVV95cUxNWjQzdmhkYnppNHhwYVdvOG9jM1JmdExIS2x2Um8yZjREZC0zZkFpU2lXT19yN3hwdFVaOGRCYXFuU2I5MlNhaGJ0ZDR4MWowc3pONndmaWxEZzE5NmZKblJSSF9DdmplbndQejVEYUR5NF9pY18temR5N19VdjdZMUQtcUhVd3VDMkFHMUV3eEE1QVBJck45QV9oUDlKZjQ3ZXZ6Vi1KdEtwUlNPeURlYjRmZ1ppcG15MzJKa2lWVDBMX1ZlN3pBdGhVV00xUm9ycmppaWVPUVZib1JOc0p5N2IzZklwWVpjLU9CcGNLTGN6dXlta0dIU0kyWW9wd1VJQnRVakRUYTZhdw?oc=5,semana.com,Gustavo Petro,['tributaria'],Negativa,,semana.com
10/12/2025,Gobierno Petro destapa los efectos del hundimiento de la reforma tributaria: anticipa crisis económica y afectación a política social,https://news.google.com/rss/articles/CBMijgJBVV95cUxOVEpaa0hXOU9Rc0dXSHYwNktacTRrdWxPOFhvbWlrb19BVkd4SFNPXzNEb0N4bTJqQmtVTzEyY25sc1hoVGxURW5UYU5JOVdwUFU1MVJNUUVDVWhNM1V5TmZHUk1uU1FqMnA4TFRLOU1rdVFFdHV3MnZzcTFvOTNfSEZpRkMyMHNvWEs5UU10elR2OXdDTzZIekxOOFVKMHpVYVNzRUhMX1FOZGYydDRVVFZNeDZOSVpxSW9xd1FHWG9Da1BUdm4zOXZUT1RSTl9YMkkzZERkY2lzdHluaS04SmFwWGZCakw2ZWZ5cXIxVy1HcFJZYmoyRGw4akU4bTZVVm15ckZSTGxYT0FNRFHSAZMCQVVfeXFMT1VkUzZlMFl4Uk9lanNEMlVmTDBPc1J4VjN0ZnJVWG9iVnFxZGJEemlwY1hTNjVVYnZGOEFmMUM4UXlxX2FXeXJuWEVLU0tPYVZqSmNJRDZwMDIxTjJ4NnU1ZkI0Z2I4dTlYQVpZLWI4SDZGNlFhczlLX190cHJpUGw1czJkT0NPNHJSel9JQV9qY3AyTVpobzFEaGFWeF94TUxpbmtCaG84dXdlN3BHaGNTamw3ZFRwWV9DZmdGc1ltNmt0UmVCSGpPR3h4M25palR3SzJaYjRIenlmamlOdzlrNWZ0aWljbmFrZ2t3Q0xMT0RSNHRHMTJ5dVVLRjBMOW1PWW9yeV9CSGpVZU5WdjhreWs?oc=5,semana.com,Gustavo Petro,"['tributaria', 'económica', 'social']",Negativa,"crisis, afecta",semana.com
10/12/2025,"Ministro de Trabajo, Antonio Sanguino, consultará propuestas de alza en Salario mínimo 2026 con el presidente Petro",https://news.google.com/rss/articles/CBMi_AFBVV95cUxQNV9NaU9VWF8wQmtOekU3YzBIXy1pd184U1Y0eGlLdEUyV2cyZks2anFnQkNKeXJLVVo1bjhOOFBwYng1ZUVfdWc1MHNIX0FhVm5ncHhwRkZfam02ZUN1Y1g4XzFOSnVYRlZKQXV5M1ZkaGZjUDlfeHFMb0s1THNCakJPcW5JV2p2Vy1YM1B6a3FEY2h4MWcwZjN5ZzhnVkQ3SGFrUzFQSWN4ZXhpNXJHSEczbkhMbFdVZ1lJTzhFSjBOTGd4dGxfbl9SNTktUVFLYUxiVnY3UlNOWTlZV0doNk91ZFF5OXR0MG51eC1NV3hfSXRROWVnUkVXbXbSAYICQVVfeXFMTUd6aG1JWEtpZzBjbEYtZXBScGxQMk9hQmJ2M2x4Zm9RQ3l6YVdwQ1ltOXltd1FNZHJmSWw4b2dSOHUxNlhyX2tZd1llYTN6RHJuOUhoVEdXN1kwWGhLYnYteF9POHRMNUt0bkpSdkJMR3FSWEM5cnFLMGJSbmZ2SDBzODUxa0w0MzE5Y1plMFItb29QQ2k2Mk1jWGRtZW5taGVlNnNyLVJOWU54QVpmbHF1bnpBOUVFU3VoU2xBOFgyUnFwaFVuUjd4dVVObTBFSnBmWkVBQ2FZSW9GSi1tckRtYl9vd29FYkxDRkM4RmhiYk1NX2pNUkxmQzhOaGxwTThn?oc=5,semana.com,Gustavo Petro,['mínimo'],Positiva,,semana.com
10/12/2025,Emergencia económica: el plan B del Gobierno Petro tras derrota con la reforma tributaria,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQTHBYSVdadC11OWZKRzF1ZTFNTXN3NVFkb0VtRXBNb3FnMjViY25yd0VjUkNxMXNaYW1rSGhKY2Nqb1FsUzMxd01Wb0xacEo0c2lMaUVjRVhqbXdqWUU0MkF4M19WdGZtaXBHZFc4TmE5ZmFJUW83Mk5lZ1ZjaUlVLWdKQVFqRTM2Ri1fWkFraVU1S2hGZVhqZWRxN1JtR3pzckRUMHRCZ1JJak0xMVJDUGFWWlNqWFpHMEtkY0hsNzZwbWZhblN0YzVINHFhb0Q2Tldr0gHYAUFVX3lxTE9PVXU0WkdVWThoWF95M2VpM2RmVkhxZGFCbDNQVzljUzBXWHE1Z2tkN0t6WWZneUdPR1ZCc2VaUWV3V1Z4RllEVjNhQUlSVndhWlRYOXZfaG9NUnVrbGp5NGVybUtiQ1kzSnpKdkNFNE1vRUJZOXlHalRjQjlLSmMtY21BSkRNN2NjMHRxTUpoNWVIN2hzRTJKUmhxT0J6ZW9MVGg3dFB1U2dmWnctV1gyQ2RGbXMyeVFIMFFTcF9yZU5HNlp2YlZTMEtUMG5EOHJ6aFpUY0I3Sw?oc=5,semana.com,Gustavo Petro,"['económica', 'tributaria']",Negativa,,semana.com
10/12/2025,"Gobierno Petro, derrotado con reforma tributaria: oposición enciende alarmas por posibles ‘decretazos’ e izquierda anticipa crisis",https://news.google.com/rss/articles/CBMihgJBVV95cUxOZFhReDZraDg3T3FPWEE2bE1NbG5VcDBnbzdaYXhueFVSWElMbXRVY0dNZjFsZXBNZ2tpeVd1dlJfMTZrcDEtS0RIRUhmRU5OcVdmNi10NWgwU0NmLWRNa1dvdWZWeWIzZExDRjdzZFJyeXZZaWppdHVoUUdONmlzVUZRczhQWng5WG82UGNQbWpWQ0NMVk5Ya2g4UVhWTUh5YjVkYmt5MnVFY3lWM2E2STVkWGZmcUxUOWdjX1k1UVdSWjFNWndrUnBhZ1BUSzJxWmEzUWw2RlV6VVBJeUhpVk5zQlJvVmQxMk9lQURWTDlwclZ2LXRiT0RieXVBSlVMZGZsUHZ30gGLAkFVX3lxTE5tc0NmT2JtZlhFQ0loa3RlUHM3WTZSR0FMWHZ0SjJSbU1MUi1qVWJPTGFuNVdjY1E2VDFVQ2R3RXZFRmI0cDFpWmwxUTZDTE8zRUtaVWdpcWpGc1BpSTJFekFVQ3E2d3NJM0ZtUG5GYndXaG03bDFneWhlclpRUGpIZ3F5eHc5LWZTR1FtNW5PUU44MDRQRi15cEtTTW9UcmRaZ1oyS0RESWxLdnpqck1qT1ZHVGtpWGhXOWpTWVk3V0JYOV93V2pjdlFVZlBnR1ZhbGxVZHY3Nlh5SjdXMURiVXExZXp0TnFHOXdQczRwYlpYb2dKYU4wY2dxMFdyT2Q3Y2dRSDN4Yk5yUQ?oc=5,semana.com,Gustavo Petro,"['derrotado', 'tributaria', 'posibles']",Negativa,"crisis, arma, armas",semana.com
10/12/2025,"Con paquete de decretos, el gobierno de Petro aspira a revivir medidas negadas por el Congreso en la reforma laboral",https://news.google.com/rss/articles/CBMigwJBVV95cUxOZWlzTlpYWllUVi01YTlyMm5saDJ1N0NQRDBrLWNPTUJLM1B0M3hybzRSTk16T3JHOTVTcGxULUkzRTZIWUF0eWs3VkpMRTRMZnJTRV9MU3paekVKSU4zM1EzRkVPZktGZU00WGVBbXRpSWV4OW1BTUxEblJyM1VBT2lRbGVmVC1GZVdqdjF1bnJtWUtvN2ducXplMWU1aE1vc0pCVzlRNk1VMUp6ckVPbV96SG85bFJoVVZXYW9OVkNYME0waHg2cERXU0FQbkxnd1Q5cGh1MmlSMFpCWVNSUjd4NVZzZmI5OG5PTlY2eHhNdklPbjYzQjRGcm1mVUw1LUFR0gGIAkFVX3lxTE14Slp3dFpuRkNnclc5N1dMU19tWDk2NnhseDlPbW9HOVRBWnNvQk1SMGRKcHAyZFk0ZHh2c183MUlPY0VXMEN6am91Y25VVDlXaDQ5eVc5Mmktd1FXRU9rM05lYWk5bGtrTElfLWFBVFpZZW5IY2JSdkhUMXZGRTVZSGRJeEdRWGtTc1FvOEljZmtXNF8zZGV0S1lESVNDaWJIdHJvTlhpdjI5QnEzV3VYNlhtU2w1WE9Da1pJRDlabjZCUWRMWHhXLUlLcGV2X3I2NDI0cHBiRHNOV0pMcUhCMzRzX0duem9Bek9wYzNTNjM5TFdEQjdyMHpua1pVQ2hKNC0zTFJ0dg?oc=5,semana.com,Gustavo Petro,"['negadas', 'laboral']",Negativa,,semana.com
10/12/2025,"Peligroso disidente de las Farc escapó el Día de las Velitas de la cárcel de máxima seguridad de Itagüí, donde están los del Tarimazo de Petro",https://news.google.com/rss/articles/CBMiowJBVV95cUxPa2JieXVya2J0ZTRpQ082Znk5LUhGVXkzM00zX2RhT1NpOC1mSEIwVVZQcGZibHQyODRoSzBVQ2ZNTl92OFFzb3JZYktRMzVrVDJKUlFwZUh2NTY2WE5ubzhBZzBaMG9HZXpRTjF1X19VeFJUZ1RKQVhDNjlHQ0cwZV81Yk1pcmJ4VnVobkRtSGhwa2lDX0lmUmJkc2YtODA1Y1pDcjN5V1lYcXFWUFdoakFZV21YVmxMSVhfekdSWFI0ckNZQ2M4bk9JbHhVRUtpdDBtRVRyLWJHdTVQbXo0V3JDZkcwYUM4SWl4RUJoOUpIWENXZHJ4dkJwM0kwSUlnSzJtMXUtNWlkOFFNXzZWc1pfWk1nU1ltSm9ybWY5TEhhTHfSAagCQVVfeXFMTVlaVlRsRjFFdmlwazlyajhRUEN4NS1VNTcwMlBFeTBlYlM2T0dsdC1NQ2J4NmwyQzhjb0lrVHNDbHprQVV1MUJjUUZCc202cWp6MmpYRXRiNkViZmdXODAtV1hhWmJvNlBkaDRvYjk4X2k3b1FFdHl4Ulk3d1FCakRCMDFJcXRTX1VmenZNcHR0UTZPZDY3aTNxcGlxWG9pTlR0UEU1VjE4UzlBZzhMbkZFSXh4WUItMFoweVhHc1FSSmI3c1lLaUxEQklacjVhR2kta3dPZVVhNUZDUjJyYk5yR01KajgtcDZsc1FqOTA0Tm9ndmxVdEFLc3RWZEItbmp6RWdOTGZNZEZNdUt5VXJMRzlLUWRQWmdSNExVNi01WE5nd2dsLUg?oc=5,semana.com,Gustavo Petro,"['disidente', 'máxima']",Negativa,peligroso,semana.com
10/12/2025,Crítica jornada para Gobierno Petro en el Congreso: sin tributaria y con tres proyectos por hundirse,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNUnNKZnNMVUNWcGQ0S3NXXzhlbV9fb3V4LUt2VTBGYjNCS0R0NGtPd0dMUWxMZDRZSGhHWHBySjh5Q1lGZ2wtb1d3SkhBbGVKUUF2bFJrT2pHaDVoYVhDdldwdXlaZlVrbG9MNy1tMlFVcnd4NE1EOTFlU2Z0SnZJQW5Wa1VxejEzUFc3X09OSDUyVTYydWlNVWhjT3ZQa3ZNY3RfWE85OUlrLUoxWGVzXzJxak5ZNlJnYkwzZ1lrTDF2WGV0VXlndlJhb1hJdUNqUTdtcXRYS0kxd9IB7gFBVV95cUxQSmNUeksxNUFjUVdnUXdfU1loZWhZOVJhMmJ4Vm0tUERVZWFXNk4wUkx5SkpGb2lQemZIQnJGc0ZXQ2RFbDEzcHhzYXk5YmVrLUtMR2tITGQ4XzNtbVZzZnZaVlp3RWticGtwajlNTVBzUWoyMGxsMGNYOEZuaEV3N3FLVWVicjdXM2o5UHRnajQtcTJHSVMxRmhUUm50OUxEcC1ldzRPOV9SSE5xYVZIR3pPMnFjMktDRjBYODROQXRVblR1anZWNXhEX3lhZFd1VUxYZE5lMjItMGhBeEFVUHhoWC1ZSFE0T25PSFdn?oc=5,elespectador.com,Gustavo Petro,['Crítica'],Negativa,,elespectador.com
10/12/2025,Petro se pronunció sobre segundo paquete de chats de la disidencia de Calarcá,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNQ3QxTF9vSWpEdEpEZ21KWkFZQnUtNnV6VkhfMFd1Qzk5V0EtczR2RjVYLXQ5RHM1VTMweUdKQzJ2YjVqWm1yMHVVNko5M2ZvaFd2Vm90UlEtYkV1cnphZFB0RGRka1pzcExRajAtTlhiMVd3WDNLbVJhZi16QTFMWjNJN0F4NkwwM1pCZ2hLR25taTVSaDFNY2xNU0J0YWVUX2gwbTlMUmZlN2ZYN0s1a2NsUlk4R3hBY1Z4dmpFUTlWRmtrTHIzR3hTdmkweDZtOEJHVk1Vc3JBdUkxNkFTd0l5UW1VajN5TkhVNHZfcTFyNk9tTVE5ZtIBjAJBVV95cUxOVG1BMmxMX3VEUGVQTnM4Ynh6VVBQb1hXRXU2U3BiMnlnNVBMUUFoTVZERkU2X0pTMVYtX3BMSnRsR3dwWHRwOWEtMC1TWkMzaklsMVVDZVpsOGEzR1dMZWZVTHgxYnhwR185TXZFYVpkckJwQ0x1NUV6bmhKQ0FCZnV5SzVPNVZSZTZFMENvX3NERm82clNBZ1RSeXI0eFpDeFNVZVU5NVhsVVF6WkpDNDVlSUYxZGgwNjN2TjVkQ0FmZzR4SkgyOUotYWc4RHVVVktRemdIZDZfZDZfb2FPWUppbkZIaVF6Y0FEMWp5amRQbzM0ZUFuRGFac1VBcWxOUGVRTm1Wby01SmlX?oc=5,elespectador.com,Gustavo Petro,['segundo'],Neutral,,elespectador.com
10/12/2025,Sobre la incoherencia de Petro y la Corte Constitucional,https://news.google.com/rss/articles/CBMirwFBVV95cUxOQkdsdldTNklBbDNsVDMwYjVSRWhjNEllR29sSnI5QnlRbmgyYzVMcnFMazhQdUVZN2p6OVRVSlB0cjhaV0Q4aFdldE5TSXBOZ1VlZUI3NlE2OWxPbVQxRTdieWxfVWlvNWM3U21qZko3ZWJNLUlBRTR2REdjQ1E2ZWpFWllRTVVLcDFwaEE2YVV0SnE5LXpLOVN5NHE2M1ptMlZOTDVUeW02M0hlaWFZ0gHDAUFVX3lxTE4tMEpsRk4yaGlZdnpvbGctdUtiN1N1ZXNBdHBhRkV3UGVRR0dYUWRDRkNoOTAwOFNrdkV5TXRjLUJYNFgyNjNGaFJlc0N2OV9LQmlrdlJhcDRNclZNWWlubUpuaXhsYmthVTBNT2ZaeE9GMDNxRmtORUI4TUZyS2N4Z0xkRDJSYlBxMDNIM1AwNHhWS25kSEFSMlNOQWJzV2hhWElkbkVSUzEyZzVEeGRVQzhseDdmbndiVkxqMVNrbG9pbw?oc=5,elespectador.com,Gustavo Petro,[],Negativa,,elespectador.com
10/12/2025,“Pagarán los pobres”: presidente Petro cuestionó hundimiento de reforma tributaria en el Congreso,https://news.google.com/rss/articles/CBMi9wFBVV95cUxOajBkendNWEFfSExkd0tnMkFZdEFJZklkREtNc1JLWlFHMk04T2V4bEJHMEJPdkhtelBMRzBnTlAwaE5Ub2hTZFN6TnBLMkdta1pMSjdvNE9weUlYVmJsQXd3cVVPRE1CMTNxV0JFeUp2OU1PVUhYbmo1VTVYako4cldaVkltRFdPYW9OZGpZUGN4YjhhWWNscVlPRzJrTktENmN5Y3c1Y0RaZS1QOUNTY25nd3RqSENCczFpVHl6M1dBQVlzNTZjUmpmV1A0bWxKZ3lQdDdJYWEwMDFZaVdGVjRTYkwxQlE5RXBkVHBlYTNncFRMUFJR0gGLAkFVX3lxTE9nVU5aTzF5V1B1ZnlNUC1HelZWUHBhTllWMndmd1E5X2wtMEctWXAwOW9CWHR0dFVQSGtQVXd0eVFVVjJTajRsMllZWU1QSXAzbTAweFprbjZEa3o0aERNYi0xS3JvSkc4a3U4bUNzMmh5RHM3NVVpZjlyNTBmR1lORTdzM2FFMXFRN0dSdkZvODhfTTAzM3N4UzhVM2dnMlE5eFpkWG1yNmxrbC1tYm9TNjJUN3FxcUNJUnJRclg3TmpRMWYtMk9Xa3dGTEZUSlNaZGxnZm9HbXU5TEpseGdHOTZnNXRZTDQzSUdsdkNRTXdjYk5JUDdaRjBUYWpFU2JjOHl2RUZKN1BPRQ?oc=5,elespectador.com,Gustavo Petro,"['pobres', 'tributaria']",Negativa,,elespectador.com
10/12/2025,Reforma tributaria de Petro se cae con voto negativo de comisión cuarta del Senado,https://news.google.com/rss/articles/CBMirgFBVV95cUxOSXNLeGdvODcyTHdCRmh2R2ZVZkZMaXlSbVZLYWFETFdyRmFuTF8wejFOWnpCOWEydzFVLVJCbXA5UUF1WkZLd0xmMmNtYWNOVXhMcFlPQzMteG9sLW1TUklLY0c1V3ZOcnMzbTc4MktXZ0l0ZmxLZXhESktZcmR1XzZ6UkkwYjNYdGdyOGtFanpnMWRCY19rdTVVTDJJYTBLb0g0R18tZ1cySEJFeXc?oc=5,elespectador.com,Gustavo Petro,"['tributaria', 'negativo', 'cuarta']",Negativa,cae,elespectador.com
10/12/2025,Podcast #RegresandoACasa | Otra tributaria de Petro que se hunde en el Congreso,https://news.google.com/rss/articles/CBMixwFBVV95cUxQaElNZFNKbGpTTjBNX05MbGt5SVF2d2lHLXZYbU0zLTVVQ3JVSFZ3Skw2bGFPU3E4SXlLUi1nYVlmcV9xMnpmTElWdFJURngyeDZ6ZVlwd2Z0R05oVWl2eGIzTUhscEpyb19rdF9xeF82endMWDhBWWx4MTA4SzhETWx1QUd2dnJacTlMbWNZMG1tVEhTdzN3N0tLUzBDeXhhQkt1WXVXU2NYYlRoTjFrMXlYT0dEejh3V0pXSXdlY3g2eUM4cms0?oc=5,larepublica.co,Gustavo Petro,[],Negativa,,larepublica.co
10/12/2025,Petro aceptó reincidencia de disidencias de ‘Calarcá’: “hemos perdido apoyo de la fiscal General”,https://news.google.com/rss/articles/CBMixgFBVV95cUxOY0MzWnItWVhSTTFzMHUwOVpCWGU3azJpNUpOV2RWZlJCQTNUbUYxYWx2dnlwa3Z4RDM0Q2QxWGQ5WHNBVmpwZTBhdUE0dnhIMFNaN3prcG5CUkJnYXFWTmJCQjdzejFGUXdYWm5hQTBMdENEaUtQQUFPTjRjcExGQ2VXUENCUk8xcmNVTGNBWnBZemxpbWJQaUg4WmtSRHhmelVfVWg5S1dmUmNkbFF1RzFZVE9uQXdqd18xQUl3U1pnWVhtRUHSAdoBQVVfeXFMT01sdE1rS3d5VGFsdWpWdnpkbm9ZVTJVLW5NeHIzMnZJNDJJVzZnOWdtSjl3U2FESy1aWC1jV25FeGdlWDdURmIwaHJRclIzbl9HcVp3VlZRY25ldlRaaVFiTFV5M0RZSEYxMDBpclBqZDRCZ0o2b2ZjU1Q1WmgxY0VTYmtMYlZUSmFjUWFkZlR1UF9neDFsRVE0MXUtTWNEZXJpYjFRTHg1MnV4aVJDMWh1QzNxZHRNV2pMblgxdGhtR1ZzTVpPWEtXSDZaNjFROF9INVFfS2hhS1E?oc=5,caracol.com.co,Gustavo Petro,[],Negativa,,caracol.com.co
10/12/2025,"Enterrados permanecen los cuerpos hallados en Puerto López, en La Guajira, que Petro pide investigar",https://news.google.com/rss/articles/CBMizgFBVV95cUxNMlJMRC16clpMbHgyYzZ6bFNOSEJ3VkIwUURmS3Q2cmpONEhqMzY0WV9kdUhGZERaWHJ3aEdhMEttbE1sMGo0eE5UUGNvNjFVTkJGWnJ0bTFrUHR0VV9qRTUtclFrRWctWWxULUVMMWRCV3h5ZUNQc1R3bXVqVmM2MWl0ZmFtQ2t5bkFuai1hNlFUbmk0cWo1eThjTV9Vd18ycGZSdk9yOW5NUUZhNzBTQUkyamViV2x4WVZzQ1NuMDZvN0NXTmxBVnhBRzNIQdIB4gFBVV95cUxPVWFrWl9vc3dKVDZINVlma2JZRUQ3aEllVUd6cDFQaUl5SlRJbnF6Z1JCcUFEMVdteUloT2tLTXZ1QUhhOEl6ai1wem9UMGpuOVVxNVlGeXY2S3hDekFIWE5MejVCNHlqVlkyZzYtRXBzMjlkZXF6UUlFQXRTNVUtMHllMXBMNXM2aER3OENPYTdiejNsV2d5TS1WR1JfR1E4QjQzMXk3c3N0MGZJWVpfV2VBbUQxaGU3VXRnS3BwODA4WVVKeEExZFNINi1zUm4xT2R5UzVycGMyTkY2dTJLZ2V3?oc=5,caracol.com.co,Gustavo Petro,['hallados'],Negativa,cuerpos,caracol.com.co
